instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.466603295,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.84888,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,2.338560173,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.79962,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.228824828,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.65038,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.416711349,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.915155,37,TRUE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.437506547,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.899305,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.418780977,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.84812,39,TRUE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.716340523,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.445755,40,FALSE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,1.837702211,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.33323,41,FALSE,TRUE,10,0,40,1,1,,,,,,,
,,,,,,0,1.622922282,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.21677,42,FALSE,TRUE,10,1,41,0,1,,,,,,,
,,,,,,0,1.860772698,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.249735,43,FALSE,TRUE,10,2,42,1,1,,,,,,,
,,,,,,0,2.169483429,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.666105,44,TRUE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,1.518404072,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.01673,45,FALSE,TRUE,11,0,44,1,1,,,,,,,
,,,,,,0,2.301461444,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.84923,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.296943589,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.682845,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.337206255,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.882925,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,1.506690995,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.094935,49,FALSE,TRUE,12,0,48,2,1,,,,,,,
,,,,,,0,2.492473972,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.9818,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.648500722,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.033575,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,0,1.731655997,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.18342,52,FALSE,TRUE,12,3,51,1,1,,,,,,,
,,,,,,0,2.208566918,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.652565,53,TRUE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.942574883,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.45907,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.799981376,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.333115,55,FALSE,TRUE,13,2,54,2,1,,,,,,,
,,,,,,0,2.371932405,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,2.09902,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.938791493,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.516215,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.992548195,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.649535,58,TRUE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,1.551595135,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.2331,59,FALSE,TRUE,14,2,58,0,1,,,,,,,
,,,,,,0,1.922743991,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.484715,60,FALSE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.100195,3,0,3,0,1
,,,,,,0,2.23049894,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.732795,1,TRUE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,0,2.24808432,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.832455,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.076049783,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.463315,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,2.483794465,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.932225,4,TRUE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,1,2.154609832,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,0,1.5426,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.051318032,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.532775,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.745979064,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.28302,7,FALSE,TRUE,1,2,6,2,1,,,,,,,
,,,,,,0,2.291275657,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.799355,8,TRUE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,2.242775692,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.68284,9,TRUE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,2.071649654,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.46987,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.760857146,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.150115,11,FALSE,TRUE,2,2,10,0,1,,,,,,,
,,,,,,0,1.897129388,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.33502,12,FALSE,TRUE,2,3,11,3,1,,,,,,,
,,,,,,0,1.640547696,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.066315,13,FALSE,TRUE,3,0,12,0,1,,,,,,,
,,,,,,0,1.534825428,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.084735,14,FALSE,TRUE,3,1,13,1,1,,,,,,,
,,,,,,0,1.835786048,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.250865,15,FALSE,TRUE,3,2,14,1,1,,,,,,,
,,,,,,0,1.67116311,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.16348,16,FALSE,TRUE,3,3,15,0,1,,,,,,,
,,,,,,0,2.417444101,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.81963,17,TRUE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.353697543,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.761205,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,1.786125457,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.294165,19,FALSE,TRUE,4,2,18,3,1,,,,,,,
,,,,,,0,1.623975684,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.28573,20,FALSE,TRUE,4,3,19,3,1,,,,,,,
,,,,,,0,2.334535755,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.766305,21,TRUE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,2.310962888,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.73251,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.754247336,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.266395,23,FALSE,TRUE,5,2,22,2,1,,,,,,,
,,,,,,0,1.511093186,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.01641,24,FALSE,TRUE,5,3,23,1,1,,,,,,,
,,,,,,0,1.766919551,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.41644,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,1.884552867,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.582165,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,1.913572565,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.449615,27,FALSE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,2.324779539,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.78262,28,TRUE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,2.110791379,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.766255,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.28709647,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,0,1.83238,30,TRUE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,1.827420587,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.53288,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,1.965039404,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.532775,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.136288063,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.617045,33,TRUE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,1.683006776,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.249795,34,FALSE,TRUE,8,1,33,0,1,,,,,,,
,,,,,,0,2.134493994,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.71586,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.999046756,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,down,1,1.69987,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.68532159,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,1,1.159125,37,FALSE,TRUE,9,0,36,0,1,,,,,,,
,,,,,,0,2.392156652,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,right,0,0.816585,38,FALSE,TRUE,9,1,37,2,1,,,,,,,
,,,,,,0,2.069788771,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.66578,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.483649576,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,2.081145,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,1.911409957,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,left,1,1.45212,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.995358681,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6137bcb30ea0535ab1d702de,2021-09-07_23h07.51.646,arrow_simon_vert,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,up,1,1.849235,42,TRUE,FALSE,10,1,41,0,1,,,,,,,
