instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.337975513,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.9031,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.433450777,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.9347,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,1.632702017,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.2014,31,FALSE,TRUE,7,2,30,2,1,,,,,,,
,,,,,,0,2.018431764,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5108,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,1.598081026,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.1111,33,FALSE,TRUE,8,0,32,0,1,,,,,,,
,,,,,,0,1.637391829,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.3517,34,FALSE,TRUE,8,1,33,3,1,,,,,,,
,,,,,,0,1.724017609,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.1511,35,FALSE,TRUE,8,2,34,1,1,,,,,,,
,,,,,,0,2.40336942,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.0848,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.667741642,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.2115,37,FALSE,TRUE,9,0,36,3,1,,,,,,,
,,,,,,0,1.816920189,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.4214,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,1,2.072163457,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,0,1.5121,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,1,1.718043711,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.3546,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,1,2.284883174,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7534,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,1,1.641378065,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.1236,42,FALSE,TRUE,10,1,41,2,1,,,,,,,
,,,,,,1,1.601498721,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.0181,43,FALSE,TRUE,10,2,42,2,1,,,,,,,
,,,,,,1,2.4853219,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,2.1578,44,TRUE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,1,1.558300477,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.0675,45,FALSE,TRUE,11,0,44,1,1,,,,,,,
,,,,,,1,2.300569526,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.9215,46,TRUE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,1,2.022906466,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7242,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,1,2.066972193,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.7744,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,1.695394672,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,3.1361,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,1,1.627408004,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.2225,50,FALSE,TRUE,12,1,49,3,1,,,,,,,
,,,,,,1,2.270512641,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7566,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,1,1.678211736,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.2512,52,FALSE,TRUE,12,3,51,3,1,,,,,,,
,,,,,,1,2.367281011,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.7561,53,TRUE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,1,1.623208035,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.2673,54,FALSE,TRUE,13,1,53,2,1,,,,,,,
,,,,,,1,1.888514037,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.3871,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,1.733275669,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.4023,56,FALSE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.704237241,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.2851,57,FALSE,TRUE,14,0,56,2,1,,,,,,,
,,,,,,0,1.786159774,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.5035,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,2.325403888,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,0,1.7596,59,TRUE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.86497824,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.0741,60,TRUE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8919,3,0,3,0,1
,,,,,,0,1.716390519,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,2.1368,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,1.763719435,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5178,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.146484549,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.6997,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.562575534,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5891,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,2.117275136,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.6523,5,TRUE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,2.184956325,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.7351,6,TRUE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,1.539987126,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.3891,7,FALSE,TRUE,1,2,6,0,1,,,,,,,
,,,,,,0,1.694698816,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.3006,8,FALSE,TRUE,1,3,7,1,1,,,,,,,
,,,,,,0,1.846508311,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.6572,9,TRUE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.685452846,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.6239,10,TRUE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.988947614,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.6205,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.09885286,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.9844,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.564758629,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.2259,13,FALSE,TRUE,3,0,12,0,1,,,,,,,
,,,,,,0,1.75491471,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5732,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.952831295,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7182,15,TRUE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.745798623,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.8189,16,TRUE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,1.572516275,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.2674,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,1.917439607,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5456,18,FALSE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,2.143281079,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.7626,19,TRUE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,1.66816981,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.3761,20,FALSE,TRUE,4,3,19,3,1,,,,,,,
,,,,,,0,2.433243739,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.9028,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,2.234810489,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.9195,22,TRUE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.774854822,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.4188,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.938055299,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.6519,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.920649148,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.5848,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.802466276,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.6236,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.225746523,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.6243,27,TRUE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.394475416,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.1193,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.259253823,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.718,29,TRUE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.379218179,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.96,30,TRUE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,1.962555379,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.5239,31,FALSE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,2.461375838,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.0691,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,2.284701245,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.8203,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.873857591,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.4905,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.413202385,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.9342,35,TRUE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,2.081592278,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.6339,36,TRUE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,1.973435292,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.5526,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.472766271,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.1379,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
