instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.305814761,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.6571,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.645816506,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5017,39,FALSE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.811704817,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.3343,40,FALSE,TRUE,9,3,39,2,1,,,,,,,
,,,,,,0,2.32707637,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,0,1.7021,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.599367405,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.6214,42,TRUE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.575458184,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.3841,43,FALSE,TRUE,10,2,42,3,1,,,,,,,
,,,,,,0,2.135227008,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6228,44,TRUE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,2.456029225,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,0,1.7676,45,TRUE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.94735275,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.4525,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,1.974032874,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.4691,47,FALSE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,2.405601097,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.7856,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,2.346568995,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,0,1.6699,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.840910516,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.3673,50,FALSE,TRUE,12,1,49,0,1,,,,,,,
,,,,,,0,2.086069066,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5333,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.776038859,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.4348,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,1.649603876,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.629,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.485745453,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.9175,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.730312435,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.6014,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,2.405597454,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7777,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.649734693,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.6044,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.56064901,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.4843,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,1.56427285,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5518,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.419144703,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7848,60,TRUE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.2577,3,0,3,0,1
,,,,,,0,2.0559899,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,2.0189,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.228608827,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.5677,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.978025546,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5517,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,1.692357753,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.2858,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,1.914069057,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.4333,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.016582612,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,0,1.6037,6,TRUE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.508669572,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.4169,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.572978192,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.2343,8,FALSE,TRUE,1,3,7,2,1,,,,,,,
,,,,,,0,1.800491417,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.3517,9,FALSE,TRUE,2,0,8,1,1,,,,,,,
,,,,,,1,2.025957458,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,0,1.5696,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,2.105575529,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5697,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.044255616,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.5181,12,FALSE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,1.54622729,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.3681,13,FALSE,TRUE,3,0,12,1,1,,,,,,,
,,,,,,0,2.456007203,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.2019,14,FALSE,TRUE,3,1,13,3,1,,,,,,,
,,,,,,0,1.654779291,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5179,15,FALSE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.828299301,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6338,16,TRUE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.512961299,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.4714,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.357104317,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.7346,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,2.410347612,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.7832,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,1.690161963,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.4859,20,FALSE,FALSE,4,3,19,1,1,,,,,,,
,,,,,,0,2.351180976,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.9012,21,TRUE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,1.88668838,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.601,22,TRUE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.797240627,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.4152,23,FALSE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,2.362553346,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,0,1.6867,24,TRUE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,1.791430641,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.4138,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,1.643132966,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.4282,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.271834071,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,0,1.6337,27,TRUE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,1.869904114,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.6022,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,1.71817609,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5842,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.243873371,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.7207,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.443640469,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.8338,31,TRUE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.04111272,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.6596,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.885011058,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.5343,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,2.086521642,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6339,34,TRUE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.379626302,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.9021,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.595616209,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.3503,36,FALSE,TRUE,8,3,35,1,1,,,,,,,
,,,,,,0,2.15860789,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5861,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.337248621,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.7168,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.831061973,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.453,39,FALSE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.946476483,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.5338,40,FALSE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,2.253776684,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.7181,41,TRUE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,1.541880861,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.5175,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.996033432,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,left,1,1.5794,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.999964682,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,down,1,1.5696,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.92114599,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,right,1,1.4685,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.972187785,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,611605de0a30eebef2479dc3,2021-09-11_17h28.26.669,arrow_simon_vert,2021.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,up,1,1.6274,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
