instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.491380839,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,0,1.6964,32,TRUE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,2.009671704,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4838,33,FALSE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,1.963527936,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.4662,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.58767824,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.4542,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.305308846,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.9319,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.665164498,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.4491,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.059032761,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.6152,38,TRUE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,2.136049057,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.5932,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,2.042011307,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5724,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,2.433111809,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,0,1.782,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.847177278,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5628,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,2.125002547,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.7038,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,2.259463089,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.6602,44,TRUE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,1.909287011,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.5332,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.763712726,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.4817,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.089921,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.5232,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.672670758,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.4728,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.885438912,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.568,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.276182624,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.6584,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,1.864212516,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.4991,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.385330016,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.6958,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.155514512,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.6081,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,2.125388666,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5175,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,1.675431014,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4703,55,FALSE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,1.951687669,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.6259,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,1.987751423,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4929,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.923939708,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5388,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.257713548,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.6115,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.559249987,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.4932,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7434,3,0,3,0,1
,,,,,,0,2.283584587,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.6046,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.532062141,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.4599,2,FALSE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.866782648,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.5829,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.542494279,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5088,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.533139129,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.468,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.204222411,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.689,6,TRUE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.687707613,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4577,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.587631357,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.4965,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,1.507939017,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4681,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.826457947,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5509,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.649888356,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.5029,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,2.398464106,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.7664,12,TRUE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.125360599,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.6156,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.548123977,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.4996,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,2.176987896,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.582,15,FALSE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.746642514,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.5232,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.633514834,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.4827,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.095334641,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.4949,18,FALSE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,2.166714734,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.6017,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,1.588677588,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.3827,20,FALSE,TRUE,4,3,19,1,1,,,,,,,
,,,,,,0,2.015258637,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.4687,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.523497374,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5205,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.942637411,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.6151,23,TRUE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,1.682627064,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.4731,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,1.760602272,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4424,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,1.523547838,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.4823,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,1.906441709,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4854,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.352224043,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,0,1.781,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.789953912,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.5032,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.548837703,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.3879,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,2.316269609,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,0,1.6622,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.113474547,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.616,32,TRUE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,1.84736236,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.49,33,FALSE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,2.413120597,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5454,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.32830979,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.6828,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.923168512,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,up,1,1.5668,36,FALSE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,1.5808748,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,right,1,1.4246,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.32077444,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.6377,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.679302916,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,left,1,1.4442,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,2.477018098,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60c12fe6ca8c4aa6d0185190,2021-09-11_16h38.19.843,arrow_simon_vert,2021.1.2,Win32,59.88741167,,,,,,,,,,,,,,,,,,,,,down,1,1.5154,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
