instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.267985587,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.7277,4,TRUE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.507987659,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.1184,5,FALSE,TRUE,1,0,4,1,1,,,,,,,
,,,,,,0,2.239199267,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.6504,6,TRUE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.330640238,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,0,1.6184,7,TRUE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,2.083796479,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.691,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.772739527,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.2007,9,FALSE,TRUE,2,0,8,3,1,,,,,,,
,,,,,,0,1.955290374,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.6261,10,TRUE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,2.283169275,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,2.1911,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.513199787,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.2606,12,FALSE,TRUE,2,3,11,2,1,,,,,,,
,,,,,,0,2.196175608,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.543,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.576161927,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.4205,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.565209063,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.1298,15,FALSE,TRUE,3,2,14,1,1,,,,,,,
,,,,,,0,1.723563681,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.2737,16,FALSE,TRUE,3,3,15,1,1,,,,,,,
,,,,,,0,1.872778752,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.3855,17,FALSE,TRUE,4,0,16,2,1,,,,,,,
,,,,,,0,1.735485824,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,2.8674,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.903868778,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.563,19,FALSE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,1.875500177,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.7201,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,1.789419675,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,0,1.2438,21,FALSE,TRUE,5,0,20,0,1,,,,,,,
,,,,,,0,2.046111076,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.506,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,2.068459527,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.6337,23,TRUE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,1,2.131192878,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,0,1.5544,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,1,2.395199581,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.71,25,TRUE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,1,2.493727244,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.9718,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,1.99985742,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.5423,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,2.402745532,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,2.2113,28,TRUE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,2.089754877,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.5015,29,FALSE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,1.566667145,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.3181,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,1.993394748,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.2998,31,FALSE,TRUE,7,2,30,2,1,,,,,,,
,,,,,,0,2.321191584,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.8051,32,TRUE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,1.813985059,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.2044,33,FALSE,TRUE,8,0,32,1,1,,,,,,,
,,,,,,0,1.766121742,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.2517,34,FALSE,TRUE,8,1,33,1,1,,,,,,,
,,,,,,0,1.633959201,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.1063,35,FALSE,TRUE,8,2,34,3,1,,,,,,,
,,,,,,0,1.763443541,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.2708,36,FALSE,TRUE,8,3,35,2,1,,,,,,,
,,,,,,0,2.452162799,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,2.0912,37,TRUE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,1.762583156,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.2516,38,FALSE,TRUE,9,1,37,2,1,,,,,,,
,,,,,,0,2.288667407,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.795,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.357076327,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,0,1.8055,40,TRUE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,1.605298542,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.2549,41,FALSE,TRUE,10,0,40,0,1,,,,,,,
,,,,,,0,2.092950526,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.5905,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,2.157240464,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.652,43,TRUE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.508362026,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.0358,44,FALSE,TRUE,10,3,43,1,1,,,,,,,
,,,,,,0,1.9493528,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.6014,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.722932327,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.319,46,FALSE,TRUE,11,1,45,3,1,,,,,,,
,,,,,,0,2.177436346,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.6504,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.889981784,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.3329,48,FALSE,TRUE,11,3,47,2,1,,,,,,,
,,,,,,0,1.904714554,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.3594,49,FALSE,TRUE,12,0,48,3,1,,,,,,,
,,,,,,0,2.002635998,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,0,1.1707,50,FALSE,TRUE,12,1,49,1,1,,,,,,,
,,,,,,0,1.797702717,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.2853,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,0,1.646991812,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.0034,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,0,1.925907911,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.7285,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.576242542,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.3892,54,FALSE,TRUE,13,1,53,0,1,,,,,,,
,,,,,,0,2.046307829,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.5337,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.786781524,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.74,56,TRUE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.86050478,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,0,1.2332,57,FALSE,TRUE,14,0,56,0,1,,,,,,,
,,,,,,0,2.291678809,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.8257,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.879691446,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.3059,59,FALSE,TRUE,14,2,58,0,1,,,,,,,
,,,,,,0,2.221923197,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.7568,60,TRUE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.1022,7,0,7,0,1
,,,,,,0,1.710949004,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.9202,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.614923748,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.0232,2,FALSE,TRUE,0,1,1,1,1,,,,,,,
,,,,,,0,1.664686857,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,left,1,1.1048,3,FALSE,TRUE,0,2,2,2,1,,,,,,,
,,,,,,0,2.110633669,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.702,4,TRUE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,1,2.070014409,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,0,1.4578,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.137114234,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,down,1,1.5048,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.311890928,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.6894,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.665829688,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.1661,8,FALSE,TRUE,1,3,7,0,1,,,,,,,
,,,,,,0,1.608226354,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.1847,9,FALSE,TRUE,2,0,8,0,1,,,,,,,
,,,,,,0,2.310590305,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,0,1.8465,10,TRUE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.439423739,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,right,1,1.9165,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.860116023,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,55abb1a5fdf99b501fab62e3,2021-09-11_17h36.16.181,arrow_simon_vert,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,up,1,1.5954,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
