instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.882386032,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.2508,44,FALSE,TRUE,10,3,43,2,1,,,,,,,
,,,,,,1,2.29378498,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,0,1.5187,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,1,2.345962867,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.6675,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,1,1.960985094,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.6512,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,1,2.30988076,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.7583,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,1,1.635327405,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.3363,49,FALSE,TRUE,12,0,48,2,1,,,,,,,
,,,,,,1,2.467868501,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.9391,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,1,1.618814917,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.0601,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,1,1.526966899,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.3016,52,FALSE,TRUE,12,3,51,0,1,,,,,,,
,,,,,,0,2.163703157,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.5039,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.168571128,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.5387,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,2.111210698,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.4194,55,FALSE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,2.284067758,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,0,1.6287,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.344829251,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,0,1.6673,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,2.406583917,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.82,58,TRUE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,2.284368264,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.6258,59,TRUE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.074361643,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.5404,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,70.5691,3,0,3,0,1
,,,,,,0,1.801286153,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.2759,1,FALSE,TRUE,0,0,0,2,1,,,,,,,
,,,,,,0,2.210080606,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.5349,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,2.284761141,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.5957,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,2.048550727,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4185,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,2.028128179,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.5295,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.934488915,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4947,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,1.876484052,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.4036,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,1.685272558,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4531,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.422581714,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,0,1.7172,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.591595451,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.439,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,2.407597533,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,0,1.7341,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.371729271,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.7097,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,1.76436768,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.4856,13,FALSE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,1.893044152,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4357,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.602604104,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.4348,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.507799576,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.3548,16,FALSE,TRUE,3,3,15,0,1,,,,,,,
,,,,,,0,2.149565972,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.5248,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,1.967568196,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.5171,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.573726937,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.177,19,FALSE,TRUE,4,2,18,0,1,,,,,,,
,,,,,,0,1.889514616,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.4373,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.319457542,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.6705,21,TRUE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,1,2.156092721,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,0,1.5173,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.574650965,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.4576,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.67475899,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.5117,24,FALSE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,2.498304122,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.836,25,TRUE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,1.611559666,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.2452,26,FALSE,TRUE,6,1,25,3,1,,,,,,,
,,,,,,0,2.168668717,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.4681,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,1.594719034,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.5572,28,FALSE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.657000016,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.5194,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,1.575072027,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.5587,30,FALSE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,2.460800357,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.7564,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,1.765381193,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4182,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.881429205,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.3333,33,FALSE,TRUE,8,0,32,0,1,,,,,,,
,,,,,,0,1.893130163,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.4451,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,1.866497956,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.555,35,FALSE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.585186927,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.5531,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,1.966946983,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.4195,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.224245937,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.5618,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,2.046143705,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.4728,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.103338034,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,up,1,1.686,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,2.294593566,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.7515,41,TRUE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,2.133250499,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.6277,42,TRUE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,2.149160681,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.7264,43,TRUE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.810237111,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.6682,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.018585358,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.4855,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.581069071,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.3392,46,FALSE,TRUE,11,1,45,2,1,,,,,,,
,,,,,,0,1.954762682,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,left,1,1.4187,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.906729083,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.5592,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.572972733,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.2622,49,FALSE,TRUE,12,0,48,0,1,,,,,,,
,,,,,,0,1.745148952,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4213,50,FALSE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,2.216230779,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,right,1,1.4876,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.009666005,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,down,1,1.4458,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
