instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,,,,,,,,,,,,,,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.11,6,0,6,0,1
,,,,,,0,1.792681611,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.407,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.465498574,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.8857,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,2.151953246,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.8217,3,TRUE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,1.78930529,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.3023,4,FALSE,TRUE,0,3,3,2,1,,,,,,,
,,,,,,0,2.006222179,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.574,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,1,1.960956194,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,0,1.502,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,1,2.095091342,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.8527,7,TRUE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,1,2.322655659,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.8552,8,TRUE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.739640549,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.5689,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.646893011,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.5083,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.515029174,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.171,11,FALSE,TRUE,2,2,10,2,1,,,,,,,
,,,,,,0,2.139780083,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,0,1.7356,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,1.660324001,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.3586,13,FALSE,TRUE,3,0,12,3,1,,,,,,,
,,,,,,0,1.582109284,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.1234,14,FALSE,TRUE,3,1,13,1,1,,,,,,,
,,,,,,0,2.343906601,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,0,1.9866,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.636425319,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.1891,16,FALSE,TRUE,3,3,15,0,1,,,,,,,
,,,,,,0,2.303197903,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,0,1.8689,17,TRUE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.117608026,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.6605,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.557208898,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.5057,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,2.176013734,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,0,1.669,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.976148617,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.6932,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,2.064606427,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.5929,22,FALSE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.381037716,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.9884,23,TRUE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.918252739,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.5721,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,2.498539265,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,2.0861,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.754377781,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.3386,26,FALSE,TRUE,6,1,25,1,1,,,,,,,
,,,,,,0,1.958649912,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.8058,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,2.33074744,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.9522,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,2.099297277,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,0,1.6241,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,1.559802731,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,0,1.1525,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,1.699655115,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,0,1.1355,31,FALSE,TRUE,7,2,30,3,1,,,,,,,
,,,,,,0,2.093520022,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,0,1.6338,32,TRUE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,1.519573919,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.2328,33,FALSE,TRUE,8,0,32,0,1,,,,,,,
,,,,,,0,1.528633562,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.2018,34,FALSE,TRUE,8,1,33,2,1,,,,,,,
,,,,,,0,1.735709273,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.6025,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.700292745,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,0,1.3233,36,FALSE,TRUE,8,3,35,3,1,,,,,,,
,,,,,,0,2.346950939,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.9359,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,2.335083473,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.9028,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.214792309,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.7032,39,TRUE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.699862182,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.2021,40,FALSE,TRUE,9,3,39,2,1,,,,,,,
,,,,,,0,2.290210065,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.7027,41,TRUE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.771121253,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.2853,42,FALSE,TRUE,10,1,41,2,1,,,,,,,
,,,,,,1,2.038124802,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,0,1.443,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,1,1.988493003,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.6612,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,1,2.163154599,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.7729,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,1,2.297326468,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.8526,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,1,2.439849773,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.9866,47,TRUE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,1.892571134,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.5851,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.457969711,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,2.0587,49,TRUE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,2.305683568,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.8591,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.652714736,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.0842,51,FALSE,TRUE,12,2,50,2,1,,,,,,,
,,,,,,0,1.741391195,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.2019,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,0,2.260191633,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.8561,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.062366536,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.4932,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,2.294904468,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,0,1.6883,55,TRUE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.877929813,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.4855,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,2.277599639,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,0,1.7736,57,TRUE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,2.305665622,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.769,58,TRUE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,1.525247214,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,left,1,1.0722,59,FALSE,TRUE,14,2,58,2,1,,,,,,,
,,,,,,0,2.223087021,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,0,1.9527,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.8179,7,0,7,0,1
,,,,,,0,2.348603696,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,2.053,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.980502821,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,1,1.5359,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.868266846,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.4697,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,1,1.968019777,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,0,1.5857,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,1,1.649310537,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,0,1.2204,5,FALSE,TRUE,1,0,4,0,1,,,,,,,
,,,,,,1,1.974656174,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,down,0,1.5711,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,1,2.296192525,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,2.0909,7,TRUE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.892509001,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,up,1,1.426,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.587048331,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fc50bb38378c80ac88354ef,2021-09-11_17h31.20.443,arrow_simon_vert,2021.1.2,Win32,59.61962678,,,,,,,,,,,,,,,,,,,,,right,1,1.1385,9,FALSE,TRUE,2,0,8,0,1,,,,,,,
