instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,down,1,0.8834,0,0.282389403,#f3af84,"[""0"",""0.25""]",down_orange.png,down,2,1,9,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.5833,0,0.851086142,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,2,2,10,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.8822,0,0.347307891,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,2,3,11,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8881,0,0.506817333,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,3,0,12,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.8979,0,0.426910122,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,3,1,13,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,0,1.1818,1,0.847305751,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,2,14,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.2349,0,0.421082479,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,3,3,15,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,0,1.2654,1,0.582189231,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,4,0,16,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.3474,0,0.400318592,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,4,1,17,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3848,0,0.568642861,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,4,2,18,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.6235,0,0.779891986,#f3af84,"[""0"",""0.25""]",up_orange.png,up,4,3,19,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.6018,0,0.783612644,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,5,0,20,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.6638,0,0.852232642,#f3af84,"[""0"",""0.25""]",down_orange.png,down,5,1,21,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.46,0,0.434045088,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,5,2,22,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2649,0,0.43717711,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,5,3,23,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.316,0,0.938356309,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,6,0,24,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3509,0,0.737551828,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,6,1,25,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.1972,0,0.588689292,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,6,2,26,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.6689,0,0.911733615,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,6,3,27,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3275,0,0.324602512,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,0,28,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8024,0,0.118188338,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,7,1,29,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.9878,0,0.457017741,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,2,30,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1646,0,0.110018113,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,7,3,31,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.1985,0,0.25997702,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,8,0,32,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8695,0,0.358092191,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,8,1,33,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.9747,0,0.506125789,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,8,2,34,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.5654,0,0.216001336,#f3af84,"[""0"",""0.25""]",down_orange.png,down,8,3,35,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.7694,0,0.190379373,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,9,0,36,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.783,0,0.987102383,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,9,1,37,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.2154,0,0.653206287,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,9,2,38,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.4679,0,0.766788408,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,3,39,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.563,0,0.005859007,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,10,0,40,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.2845,0,0.396060601,#f3af84,"[""0"",""0.25""]",up_orange.png,up,10,1,41,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.5499,0,0.112094135,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,10,2,42,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.8119,0,0.392003025,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,3,43,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.1677,0,0.694896051,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,11,0,44,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2817,0,0.590104377,#f3af84,"[""0"",""0.25""]",down_orange.png,down,11,1,45,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.6164,0,0.114113759,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,11,2,46,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.5208,0,0.989559085,#f3af84,"[""0"",""0.25""]",down_orange.png,down,11,3,47,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.9851,0,0.588767371,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,12,0,48,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.4513,0,0.588217596,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,12,1,49,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.8118,0,0.771277093,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,12,2,50,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.515,0,0.698383694,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,12,3,51,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.5019,0,0.952945585,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,13,0,52,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.4471,0,0.574558821,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,13,1,53,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.7203,0,0.104162521,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,13,2,54,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.7978,0,0.498259397,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,13,3,55,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.0296,0,0.422219522,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,14,0,56,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.9641,0,0.224775152,#f3af84,"[""0"",""0.25""]",up_orange.png,up,14,1,57,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3149,0,0.485231634,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,14,2,58,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.0808,0,0.536910055,#f3af84,"[""0"",""0.25""]",up_orange.png,up,14,3,59,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,space,6.1307,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,space,0,48.1568,up,3.0439,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.9636,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.9153,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.7785,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.6531,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.7358,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,down,2.0873,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.3307,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.8192,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.3315,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.8143,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.7711,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.7149,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.8298,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,down,2.2157,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.219,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.6688,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.7998,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,down,2.7816,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.2006,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,down,2.4793,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.8697,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,right,2.8847,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,down,2.7484,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.8504,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,down,1.9817,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,left,2.4465,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.5195,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,up,2.8095,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
